mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tfidf__sublinear_tf,param_tfidf__ngram_range,param_tfidf__min_df,param_tfidf__max_df,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,param_clf__criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38.50960502624512,0.44424327141887354,4.232393550872803,0.1615685361453736,True,"(1, 3)",10,0.7,800,0.4,0.2,0.1,2,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.7, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 2, 'clf__criterion': 'gini'}",0.1909402413157818,0.19143083998315252,0.19019903036670532,0.18722523250651704,0.19381563244547295,0.1907221953235259,0.00212704137483895,47
19.718591260910035,0.2594989694345104,3.6109604358673097,0.07864159838825913,True,"(1, 3)",50,0.5,1000,0.7000000000000001,0.30000000000000004,sqrt,30,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 30, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.293220281600952,0.1572423917492323,1.6030449867248535,0.10338248210290622,True,"(1, 2)",100,0.8,100,0.5,0.1,sqrt,2,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 2, 'clf__criterion': 'log_loss'}",0.2065393641151217,0.20687648892473,0.19935091445831976,0.1925303028139857,0.21377930824213945,0.20381527571085933,0.007257475634623526,35
19.110823774337767,0.3599584961556146,3.5105355739593507,0.2526324193553158,True,"(1, 3)",25,0.8,600,0.9,0.2,0.1,29,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 29, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.7786856174469,0.32503669290445925,2.711401414871216,0.08140772239206387,True,"(1, 3)",100,0.7,600,1.0,0.1,sqrt,30,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 600, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 30, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.467119550704957,0.2202840817785286,2.7599881649017335,0.07206370596762199,True,"(1, 3)",100,0.6,600,0.1,0.30000000000000004,sqrt,3,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.6, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 3, 'clf__criterion': 'gini'}",0.16714366862340727,0.15624845742492802,0.15319052030073238,0.15976463441855698,0.14366736052200518,0.15600292825792597,0.007725317903970271,105
11.098300695419312,0.14573068906265874,2.5860239028930665,0.060833214372074666,True,"(1, 2)",25,0.6,500,0.2,0.4,sqrt,5,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 5, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
11.261498880386352,0.21765322038635124,2.277520942687988,0.08988685564677545,True,"(1, 2)",50,0.5,600,0.9,0.30000000000000004,sqrt,3,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 3, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.733306932449342,0.23258446775237365,1.8067398071289062,0.08058699378320901,True,"(1, 2)",50,0.8,200,0.5,0.2,sqrt,17,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 17, 'clf__criterion': 'entropy'}",0.17468686344950188,0.17555846360535302,0.17895965029121502,0.17695613202573027,0.18359473639475493,0.17795116915331102,0.0031697859822587726,86
42.73513941764831,0.6214276905160235,4.123503637313843,0.10583300200838054,True,"(1, 3)",5,0.8,400,0.4,0.1,0.1,24,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.8, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 24, 'clf__criterion': 'entropy'}",0.2191170453501674,0.2169844361160663,0.20916519102259326,0.21469595628997257,0.2195977555872563,0.21591207687321118,0.0037948760934035817,11
25.662532567977905,0.12115879964244891,3.046415615081787,0.13353745613802637,True,"(1, 3)",50,0.8,400,0.1,0.30000000000000004,0.1,27,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 27, 'clf__criterion': 'entropy'}",0.17942644381006717,0.17856098501637666,0.18149528439960877,0.1798421637609111,0.1854706429494988,0.1809591039872925,0.002449042691701594,73
22.26028871536255,0.5542069978043268,6.167038345336914,0.3129509930142791,True,"(1, 3)",5,0.9,1000,1.0,0.1,log2,10,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 1000, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 10, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.732564830780028,0.22097732850397164,3.89299054145813,0.1171667862020044,True,"(1, 3)",10,0.7,500,0.6,0.1,log2,1,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.7, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 1, 'clf__criterion': 'log_loss'}",0.08757652752571082,0.08698994070101963,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.08679266090958257,0.0004433574969609467,143
21.260720252990723,0.16724152970603925,3.141884279251099,0.16362386652663766,True,"(1, 3)",100,0.9,900,0.7000000000000001,0.4,log2,8,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 8, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
11.479002428054809,0.11444455229565415,2.8661239624023436,0.05100408044336725,True,"(1, 2)",10,0.5,500,0.30000000000000004,0.30000000000000004,log2,31,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 31, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
11.367711067199707,0.24902931517668483,2.24041428565979,0.04638242495607654,True,"(1, 2)",50,0.5,500,0.7000000000000001,0.30000000000000004,0.1,17,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 17, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.51718759536743,0.19222670957818697,3.0236765861511232,0.11944663661339124,True,"(1, 3)",100,0.6,700,0.9,0.2,log2,6,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.6, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 6, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.127283763885497,0.14174221744167712,5.101669597625732,0.3502879942520106,True,"(1, 3)",10,0.5,1000,0.1,0.4,0.1,28,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 28, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
11.640984392166137,0.09377046808250189,2.0885239124298094,0.041735728173638326,True,"(1, 2)",100,0.9,800,0.9,0.30000000000000004,log2,27,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 27, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
22.79627752304077,0.25611239160079413,2.7479901790618895,0.13640807215657685,True,"(1, 3)",5,0.5,50,0.2,0.1,0.1,20,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 20, 'clf__criterion': 'log_loss'}",0.2109289797285777,0.2162853808787213,0.21093061527844137,0.21302316890881912,0.21987350974231293,0.21420833090737448,0.003444141712419928,21
31.80577130317688,0.11566922839556064,3.931973171234131,0.1000832315852755,True,"(1, 3)",25,0.5,800,0.5,0.2,0.1,9,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.5, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 9, 'clf__criterion': 'log_loss'}",0.18562786564776967,0.18621236088035142,0.18649508898741987,0.1827359213462171,0.19254638098192542,0.1867235235687367,0.003203765780174527,65
21.191712045669554,0.3727373767980858,5.481265306472778,0.28751341891466153,True,"(1, 3)",5,0.9,900,0.6,0.2,sqrt,29,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 29, 'clf__criterion': 'entropy'}",0.1282733883647799,0.1434172364104608,0.1386278521772609,0.13745289096281435,0.12118004230112982,0.13379028204328913,0.007986855470093302,113
19.718621921539306,0.16924062565211928,3.8652107238769533,0.11904292435602581,True,"(1, 3)",25,0.6,700,0.7000000000000001,0.4,sqrt,7,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 7, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.096964168548585,0.12069337143565839,3.4822015285491945,0.1764803905616223,True,"(1, 3)",25,0.9,500,1.0,0.1,log2,29,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 500, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 29, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.773209428787233,0.15502564632388766,2.605486440658569,0.11571744462662288,True,"(1, 3)",50,0.8,100,0.30000000000000004,0.4,0.1,32,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 32, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.96790804862976,0.33426297106497754,3.4906208992004393,0.039193129964258486,True,"(1, 3)",25,0.6,600,0.9,0.4,log2,28,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 28, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.81516823768616,0.2402056398275973,3.8765970706939696,0.2140168689633873,True,"(1, 3)",5,0.9,400,0.30000000000000004,0.30000000000000004,log2,24,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 24, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.8606397151947,0.3148903141893075,3.278025579452515,0.2274218119591261,True,"(1, 3)",5,0.6,200,0.4,0.5,log2,27,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.6, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 27, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.907891082763673,0.20746436969452503,2.2278144359588623,0.04120691987772443,True,"(1, 2)",50,0.9,500,0.9,0.2,log2,1,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 1, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
32.839410877227785,0.2539526730466138,3.9199965476989744,0.05189304965399101,True,"(1, 3)",25,0.5,800,0.4,0.30000000000000004,0.1,1,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.5, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 1, 'clf__criterion': 'log_loss'}",0.17413479288140168,0.168738548273432,0.17347947690245663,0.17764172075124923,0.17629368986959276,0.1740576457356265,0.003048885559699819,94
9.915103530883789,0.15133892161395773,1.667240524291992,0.02815615099592682,True,"(1, 2)",50,0.7,50,0.6,0.2,log2,29,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 29, 'clf__criterion': 'entropy'}",0.1491744268871689,0.13563135514968602,0.08642779587404995,0.12228692966020156,0.08642779587404995,0.11598966068903127,0.025590967813212923,122
11.464116954803467,0.15156140882813465,2.0705324172973634,0.026628700695053298,True,"(1, 2)",100,0.8,600,0.7000000000000001,0.4,log2,28,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 28, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.34042363166809,0.128934029215857,2.9185910701751707,0.09054790163409245,True,"(1, 3)",100,0.9,700,0.7000000000000001,0.4,0.1,9,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 9, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.748296403884888,0.1321232770371334,2.6063211441040037,0.03306762701079556,True,"(1, 2)",5,0.7,300,0.2,0.5,log2,15,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 15, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.34406452178955,0.23438683844407168,3.816723871231079,0.18383314882118856,True,"(1, 3)",10,0.8,500,0.7000000000000001,0.30000000000000004,0.1,30,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 30, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.229462814331054,0.08787344363574953,3.6057183742523193,0.10056295079776205,True,"(1, 3)",50,0.9,900,0.1,0.5,log2,29,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 29, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.61789379119873,0.14012961650936895,2.207508754730225,0.037589952216334134,True,"(1, 2)",10,0.5,200,0.2,0.2,sqrt,1,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 1, 'clf__criterion': 'gini'}",0.12842355529116886,0.15740276834674122,0.1395991777152336,0.15176934287017166,0.1554823744775335,0.14653544374016975,0.01096988881789189,109
